346,908393,FALSE,1/1/2013 0:26,1/1/2013 0:55,-73.98386,40.75307,-73.938324,40.712494,1,1.48988E+12,1,1,1,1.48988E+12,1
347,979794,FALSE,1/1/2013 0:40,1/1/2013 0:44,-74.00872,40.718845,-74.00211,40.724735,5,1.48988E+12,1,1,5,1.48988E+12,1
348,967972,TRUE,1/1/2013 0:33,1/1/1970 0:00,-73.977806,40.755474,-73.96453,40.765656,1,1.48988E+12,1,1,1,1.48988E+12,1
349,925541,TRUE,1/1/2013 0:07,1/1/1970 0:00,-73.984024,40.754494,-73.984406,40.74704,6,1.48988E+12,1,1,6,1.48988E+12,1
350,911281,TRUE,1/1/2013 0:40,1/1/1970 0:00,-73.97789,40.755096,-73.96453,40.756718,3,1.48988E+12,1,1,3,1.48988E+12,1
351,924410,FALSE,1/1/2013 0:55,1/1/2013 1:22,-73.98873,40.764072,-74.01341,40.70418,1,1.48988E+12,1,1,1,1.48988E+12,1
352,911193,TRUE,1/1/2013 0:05,1/1/1970 0:00,-73.99342,40.72025,-74.006226,40.734222,3,1.48988E+12,1,1,3,1.48988E+12,1
353,898417,TRUE,1/1/2013 0:31,1/1/1970 0:00,-73.99787,40.73527,-73.98497,40.77904,6,1.48988E+12,1,1,6,1.48988E+12,1
354,953901,TRUE,1/1/2013 1:27,1/1/1970 0:00,-73.9689,40.754444,-73.98731,40.723534,1,1.48988E+12,1,1,1,1.48988E+12,1
355,923513,FALSE,1/1/2013 0:44,1/1/2013 0:47,-73.96163,40.77128,-73.9589,40.777885,1,1.48988E+12,1,1,1,1.48988E+12,1
356,964388,FALSE,1/1/2013 0:27,1/1/2013 0:37,-73.98017,40.739098,-73.99947,40.725094,1,1.48988E+12,1,1,1,1.48988E+12,1
357,912206,TRUE,1/1/2013 1:41,1/1/1970 0:00,-73.95698,40.774925,-73.9806,40.74767,2,1.48988E+12,1,1,2,1.48988E+12,1
358,918165,FALSE,1/1/2013 1:23,1/1/2013 1:39,-73.97155,40.7921,-73.96374,40.761154,1,1.48988E+12,1,1,1,1.48988E+12,1
359,949717,FALSE,1/1/2013 0:23,1/1/2013 0:33,-73.99356,40.752026,-74.00524,40.74137,1,1.48988E+12,1,1,1,1.48988E+12,1
360,974572,TRUE,1/1/2013 1:38,1/1/1970 0:00,-73.9831,40.747654,-73.98788,40.7378,6,1.48988E+12,1,1,6,1.48988E+12,1
361,955909,TRUE,1/1/2013 1:56,1/1/1970 0:00,-73.979576,40.73542,-73.93684,40.723442,5,1.48988E+12,1,1,5,1.48988E+12,1
362,919511,FALSE,1/1/2013 1:11,1/1/2013 1:20,-73.92614,40.77215,-73.96004,40.76218,1,1.48988E+12,1,1,1,1.48988E+12,1
363,909855,FALSE,1/1/2013 1:17,1/1/2013 1:24,-73.97413,40.747334,-73.97739,40.734993,1,1.48988E+12,1,1,1,1.48988E+12,1
364,976934,FALSE,1/1/2013 0:08,1/1/2013 0:35,-73.97853,40.74116,-73.952705,40.646828,1,1.48988E+12,1,1,1,1.48988E+12,1
365,932460,FALSE,1/1/2013 1:19,1/1/2013 1:30,-73.965195,40.76264,-73.97955,40.746475,1,1.48988E+12,1,1,1,1.48988E+12,1
366,913194,FALSE,1/1/2013 1:12,1/1/2013 1:25,-73.95977,40.758434,-73.97847,40.77289,1,1.48988E+12,1,1,1,1.48988E+12,1
367,915033,FALSE,1/1/2013 0:48,1/1/2013 0:54,-73.96591,40.76542,-73.96443,40.752644,5,1.48988E+12,1,1,5,1.48988E+12,1
368,916200,TRUE,1/1/2013 0:31,1/1/1970 0:00,-73.928894,40.768436,-73.91963,40.807724,1,1.48988E+12,1,1,1,1.48988E+12,1
369,960141,FALSE,1/1/2013 1:47,1/1/2013 1:49,-73.98252,40.777332,-73.979126,40.77748,5,1.48988E+12,1,1,5,1.48988E+12,1
370,926259,TRUE,1/1/2013 0:20,1/1/1970 0:00,-73.97413,40.79166,-73.97837,40.778072,2,1.48988E+12,1,1,2,1.48988E+12,1
371,975917,FALSE,1/1/2013 1:45,1/1/2013 1:51,-73.9404,40.823067,-73.92819,40.82171,1,1.48988E+12,1,1,1,1.48988E+12,1
372,955541,TRUE,1/1/2013 0:25,1/1/1970 0:00,-73.992455,40.73955,-74.015495,40.71799,1,1.48988E+12,1,1,1,1.48988E+12,1
373,961213,FALSE,1/1/2013 1:26,1/1/2013 1:43,-74.000175,40.748024,-73.97606,40.791225,1,1.48988E+12,1,1,1,1.48988E+12,1
374,940916,TRUE,1/1/2013 1:07,1/1/1970 0:00,-73.97565,40.68683,-73.95265,40.776627,5,1.48988E+12,1,1,5,1.48988E+12,1
375,910530,TRUE,1/1/2013 1:49,1/1/1970 0:00,-73.97473,40.750195,-73.95108,40.779285,1,1.48988E+12,1,1,1,1.48988E+12,1
376,916151,TRUE,1/1/2013 0:24,1/1/1970 0:00,-73.990486,40.764957,-73.99846,40.760612,5,1.48988E+12,1,1,5,1.48988E+12,1
377,1035095,TRUE,1/1/2013 1:26,1/1/1970 0:00,-73.99752,40.723118,-73.97732,40.76626,1,1.48988E+12,1,1,1,1.48988E+12,1
378,916065,TRUE,1/1/2013 1:13,1/1/1970 0:00,-73.96691,40.75647,-73.98447,40.742535,2,1.48988E+12,1,1,2,1.48988E+12,1
379,926812,TRUE,1/1/2013 0:39,1/1/1970 0:00,-73.96696,40.75712,-74.00302,40.733597,6,1.48988E+12,1,1,6,1.48988E+12,1
380,967144,TRUE,1/1/2013 0:00,1/1/1970 0:00,-73.97051,40.794228,-74.29879,40.987392,2,1.48988E+12,1,1,2,1.48988E+12,1
381,912402,FALSE,1/1/2013 1:17,1/1/2013 1:21,-73.955444,40.77949,-73.94678,40.776485,5,1.48988E+12,1,1,5,1.48988E+12,1
382,949708,TRUE,1/1/2013 0:24,1/1/1970 0:00,-73.979866,40.75222,-73.96499,40.763783,5,1.48988E+12,1,1,5,1.48988E+12,1
383,940291,FALSE,1/1/2013 0:35,1/1/2013 0:42,0,0,0,0,3,1.48988E+12,1,1,3,1.48988E+12,1
384,925953,FALSE,1/1/2013 0:06,1/1/2013 0:19,-74.00576,40.740345,-73.98806,40.74828,5,1.48988E+12,1,1,5,1.48988E+12,1
385,911282,FALSE,1/1/2013 0:25,1/1/2013 0:49,-73.98619,40.767414,-73.998795,40.751167,1,1.48988E+12,1,1,1,1.48988E+12,1
386,942880,TRUE,1/1/2013 1:20,1/1/1970 0:00,-73.95609,40.779705,-73.975426,40.78696,5,1.48988E+12,1,1,5,1.48988E+12,1
387,910251,TRUE,1/1/2013 0:46,1/1/1970 0:00,-73.96511,40.755013,-73.96511,40.755013,2,1.48988E+12,1,1,2,1.48988E+12,1
388,966767,FALSE,1/1/2013 0:21,1/1/2013 0:36,-73.991165,40.723465,-73.97416,40.64216,1,1.48988E+12,1,1,1,1.48988E+12,1
389,999139,FALSE,1/1/2013 1:09,1/1/2013 1:36,-73.95761,40.77671,-73.98848,40.66442,1,1.48988E+12,1,1,1,1.48988E+12,1
390,931519,TRUE,1/1/2013 1:13,1/1/1970 0:00,-73.97818,40.74552,-73.90696,40.745346,2,1.48988E+12,1,1,2,1.48988E+12,1
391,952640,TRUE,1/1/2013 1:51,1/1/1970 0:00,-73.98311,40.771408,-73.99542,40.764576,1,1.48988E+12,1,1,1,1.48988E+12,1
392,1010440,FALSE,1/1/2013 1:32,1/1/2013 1:43,-74.00716,40.7051,-73.95659,40.742737,1,1.48988E+12,1,1,1,1.48988E+12,1
393,146746,FALSE,1/1/2013 1:20,1/1/2013 1:25,-73.97697,40.73875,-73.96112,40.76074,1,1.48988E+12,1,1,1,1.48988E+12,1
394,921422,TRUE,1/1/2013 0:32,1/1/1970 0:00,-73.991486,40.663307,-73.951515,40.678486,2,1.48988E+12,1,1,2,1.48988E+12,1
395,918087,TRUE,1/1/2013 0:26,1/1/1970 0:00,-74.010056,40.72037,-73.98022,40.747536,1,1.48988E+12,1,1,1,1.48988E+12,1
396,927714,FALSE,1/1/2013 0:26,1/1/2013 0:31,-73.992325,40.7517,-73.99128,40.75132,4,1.48988E+12,1,1,4,1.48988E+12,1
397,923069,FALSE,1/1/2013 0:22,1/1/2013 0:40,-73.990845,40.736404,-73.99275,40.689075,5,1.48988E+12,1,1,5,1.48988E+12,1
398,1001649,TRUE,1/1/2013 1:32,1/1/1970 0:00,-73.97635,40.740017,-73.93434,40.79557,1,1.48988E+12,1,1,1,1.48988E+12,1
399,940082,FALSE,1/1/2013 1:22,1/1/2013 1:42,-73.98014,40.752388,-73.886116,40.70347,2,1.48988E+12,1,1,2,1.48988E+12,1
400,998098,FALSE,1/1/2013 1:24,1/1/2013 1:37,-73.951706,40.71425,-73.976875,40.655872,1,1.48988E+12,1,1,1,1.48988E+12,1
401,923545,TRUE,1/1/2013 0:34,1/1/1970 0:00,-73.975716,40.763783,-74.00421,40.733433,4,1.48988E+12,1,1,4,1.48988E+12,1
402,949534,TRUE,1/1/2013 1:00,1/1/1970 0:00,-73.98973,40.732597,-73.99223,40.737972,1,1.48988E+12,1,1,1,1.48988E+12,1
403,1002275,TRUE,1/1/2013 1:42,1/1/1970 0:00,-73.95417,40.778923,-73.94759,40.77624,2,1.48988E+12,1,1,2,1.48988E+12,1
404,908043,FALSE,1/1/2013 0:32,1/1/2013 0:47,-73.97889,40.7494,-73.98374,40.69206,1,1.48988E+12,1,1,1,1.48988E+12,1
405,938616,FALSE,1/1/2013 1:03,1/1/2013 1:29,-73.93809,40.847466,-73.886,40.73865,1,1.48988E+12,1,1,1,1.48988E+12,1
406,930026,TRUE,1/1/2013 0:23,1/1/1970 0:00,-73.97096,40.79325,-73.97096,40.79325,1,1.48988E+12,1,1,1,1.48988E+12,1
407,936023,TRUE,1/1/2013 1:14,1/1/1970 0:00,-73.94525,40.80775,-73.9721,40.756886,3,1.48988E+12,1,1,3,1.48988E+12,1
408,935150,TRUE,1/1/2013 0:59,1/1/1970 0:00,-73.97349,40.75461,-73.98106,40.744453,5,1.48988E+12,1,1,5,1.48988E+12,1
409,957471,TRUE,1/1/2013 1:22,1/1/1970 0:00,-73.97209,40.745674,-74.00247,40.721767,1,1.48988E+12,1,1,1,1.48988E+12,1
410,918290,FALSE,1/1/2013 0:12,1/1/2013 0:21,-73.982,40.77148,-73.970184,40.7647,2,1.48988E+12,1,1,2,1.48988E+12,1
411,977938,FALSE,1/1/2013 0:41,1/1/2013 0:46,-74.00255,40.750107,-73.99502,40.756126,2,1.48988E+12,1,1,2,1.48988E+12,1
412,954060,TRUE,1/1/2013 1:22,1/1/1970 0:00,-73.98346,40.744583,-73.95528,40.78284,5,1.48988E+12,1,1,5,1.48988E+12,1
413,970834,FALSE,1/1/2013 0:33,1/1/2013 0:45,-73.955826,40.764343,-73.97863,40.785957,1,1.48988E+12,1,1,1,1.48988E+12,1
414,936325,FALSE,1/1/2013 0:46,1/1/2013 1:05,-74.00394,40.743,-73.9781,40.783474,6,1.48988E+12,1,1,6,1.48988E+12,1
415,971452,FALSE,1/1/2013 0:38,1/1/2013 0:44,-73.9742,40.789055,-73.978836,40.78238,5,1.48988E+12,1,1,5,1.48988E+12,1
416,931474,TRUE,1/1/2013 0:11,1/1/1970 0:00,-73.99953,40.728348,-73.97278,40.679474,5,1.48988E+12,1,1,5,1.48988E+12,1
417,947780,TRUE,1/1/2013 1:57,1/1/1970 0:00,-74.009895,40.709785,-73.999016,40.754864,5,1.48988E+12,1,1,5,1.48988E+12,1
418,947721,FALSE,1/1/2013 0:29,1/1/2013 1:00,-73.97174,40.794804,-73.96015,40.71557,4,1.48988E+12,1,1,4,1.48988E+12,1
419,910908,FALSE,1/1/2013 0:23,1/1/2013 1:03,-73.97933,40.776688,-73.99057,40.740044,4,1.48988E+12,1,1,4,1.48988E+12,1
420,957072,FALSE,1/1/2013 1:18,1/1/2013 1:42,-73.992035,40.759876,-73.9799,40.751637,1,1.48988E+12,1,1,1,1.48988E+12,1
421,928132,TRUE,1/1/2013 0:10,1/1/1970 0:00,-73.97405,40.787247,-73.975174,40.733067,1,1.48988E+12,1,1,1,1.48988E+12,1
422,904754,TRUE,1/1/2013 0:22,1/1/1970 0:00,-73.987434,40.775955,-73.91814,40.76184,1,1.48988E+12,1,1,1,1.48988E+12,1
423,934618,TRUE,1/1/2013 0:21,1/1/1970 0:00,-73.99658,40.723457,-73.979195,40.74436,1,1.48988E+12,1,1,1,1.48988E+12,1
424,952903,TRUE,1/1/2013 1:28,1/1/1970 0:00,-73.985435,40.76826,-73.98259,40.742493,1,1.48988E+12,1,1,1,1.48988E+12,1
425,933061,TRUE,1/1/2013 1:15,1/1/1970 0:00,-73.94527,40.78242,-73.8258,40.862946,1,1.48988E+12,1,1,1,1.48988E+12,1
426,964203,TRUE,1/1/2013 0:12,1/1/1970 0:00,-73.97991,40.775757,-74.00738,40.741776,3,1.48988E+12,1,1,3,1.48988E+12,1
427,925830,TRUE,1/1/2013 1:43,1/1/1970 0:00,-73.99649,40.69392,-73.9861,40.777565,1,1.48988E+12,1,1,1,1.48988E+12,1
428,919756,TRUE,1/1/2013 1:08,1/1/1970 0:00,-73.902145,40.8297,-73.93609,40.809685,1,1.48988E+12,1,1,1,1.48988E+12,1
429,939860,FALSE,1/1/2013 0:15,1/1/2013 0:23,-73.990616,40.724155,-74.006,40.706505,5,1.48988E+12,1,1,5,1.48988E+12,1
430,962121,FALSE,1/1/2013 1:41,1/1/2013 1:46,-73.984314,40.6903,-73.97502,40.686546,4,1.48988E+12,1,1,4,1.48988E+12,1
431,919810,FALSE,1/1/2013 1:46,1/1/2013 1:50,-73.96595,40.75437,-73.953926,40.770683,1,1.48988E+12,1,1,1,1.48988E+12,1
432,978678,TRUE,1/1/2013 1:22,1/1/1970 0:00,-73.988045,40.727966,-73.960884,40.777576,3,1.48988E+12,1,1,3,1.48988E+12,1
433,947428,TRUE,1/1/2013 0:49,1/1/1970 0:00,-73.95271,40.77669,-73.92191,40.77111,1,1.48988E+12,1,1,1,1.48988E+12,1
434,929756,TRUE,1/1/2013 0:33,1/1/1970 0:00,-73.97909,40.753414,-73.947334,40.78102,5,1.48988E+12,1,1,5,1.48988E+12,1
435,903551,FALSE,1/1/2013 0:12,1/1/2013 0:19,-73.972145,40.74994,-73.984566,40.747643,2,1.48988E+12,1,1,2,1.48988E+12,1
436,947758,TRUE,1/1/2013 0:10,1/1/1970 0:00,-74.00643,40.743835,-73.96329,40.757786,6,1.48988E+12,2,1.48988E+12,1.48988E+12,0,136
437,943992,FALSE,1/1/2013 1:22,1/1/2013 1:31,-73.98186,40.74908,-73.94915,40.802586,2,1.48988E+12,1,1,2,1.48988E+12,1
438,916290,FALSE,1/1/2013 1:19,1/1/2013 1:24,-73.98449,40.73992,-73.98719,40.728413,2,1.48988E+12,1,1,2,1.48988E+12,1
439,943996,TRUE,1/1/2013 1:30,1/1/1970 0:00,-74.00839,40.733406,-74.006294,40.739708,1,1.48988E+12,1,1,1,1.48988E+12,1
440,976705,FALSE,1/1/2013 0:36,1/1/2013 0:45,-74.00805,40.712917,-73.99179,40.72722,1,1.48988E+12,1,1,1,1.48988E+12,1
441,977340,TRUE,1/1/2013 0:37,1/1/1970 0:00,-73.9772,40.747913,-73.98748,40.73873,1,1.48988E+12,1,1,1,1.48988E+12,1
442,915331,FALSE,1/1/2013 0:29,1/1/2013 0:44,-73.98127,40.78155,-73.953064,40.783398,5,1.48988E+12,1,1,5,1.48988E+12,1
443,940880,FALSE,1/1/2013 0:22,1/1/2013 0:36,-73.97646,40.74812,-73.98382,40.75233,1,1.48988E+12,1,1,1,1.48988E+12,1
444,934083,TRUE,1/1/2013 1:34,1/1/1970 0:00,-73.9769,40.749943,-73.94435,40.779823,3,1.48988E+12,1,1,3,1.48988E+12,1
445,929804,FALSE,1/1/2013 1:10,1/1/2013 1:19,-73.9818,40.777916,-73.97116,40.798035,5,1.48988E+12,1,1,5,1.48988E+12,1
446,938722,TRUE,1/1/2013 0:49,1/1/1970 0:00,-73.99255,40.737305,-74.004265,40.742447,1,1.48988E+12,1,1,1,1.48988E+12,1
447,913904,TRUE,1/1/2013 1:23,1/1/1970 0:00,-73.97828,40.763046,-73.86798,40.768543,1,1.48988E+12,1,1,1,1.48988E+12,1
448,928824,TRUE,1/1/2013 0:40,1/1/1970 0:00,-73.98897,40.718674,-73.97189,40.74974,3,1.48988E+12,1,1,3,1.48988E+12,1
449,948389,FALSE,1/1/2013 0:56,1/1/2013 1:07,-73.97891,40.766785,-73.96574,40.75538,1,1.48988E+12,1,1,1,1.48988E+12,1
450,930343,TRUE,1/1/2013 1:43,1/1/1970 0:00,-73.97848,40.724644,-73.9611,40.79767,1,1.48988E+12,1,1,1,1.48988E+12,1
451,916147,TRUE,1/1/2013 0:23,1/1/1970 0:00,-73.983864,40.743896,-73.9723,40.76511,1,1.48988E+12,1,1,1,1.48988E+12,1
452,924185,FALSE,1/1/2013 0:07,1/1/2013 0:11,-73.98655,40.74016,-73.983444,40.7345,5,1.48988E+12,1,1,5,1.48988E+12,1
453,942559,FALSE,1/1/2013 0:57,1/1/2013 1:07,-73.99929,40.7278,-73.99803,40.735786,1,1.48988E+12,1,1,1,1.48988E+12,1
454,925236,FALSE,1/1/2013 1:48,1/1/2013 1:52,-73.98443,40.780006,-73.98464,40.77407,1,1.48988E+12,1,1,1,1.48988E+12,1
455,912915,TRUE,1/1/2013 0:38,1/1/1970 0:00,-73.95128,40.774403,-73.96074,40.765663,1,1.48988E+12,1,1,1,1.48988E+12,1
456,930450,TRUE,1/1/2013 1:21,1/1/1970 0:00,-73.98833,40.71821,-73.98406,40.72534,1,1.48988E+12,1,1,1,1.48988E+12,1
457,931540,TRUE,1/1/2013 1:12,1/1/1970 0:00,-73.995125,40.739685,-73.958244,40.760345,1,1.48988E+12,1,1,1,1.48988E+12,1
458,948192,FALSE,1/1/2013 1:49,1/1/2013 1:53,-73.95953,40.771072,-73.99044,40.731323,1,1.48988E+12,1,1,1,1.48988E+12,1
459,905129,FALSE,1/1/2013 1:44,1/1/2013 1:55,-73.99956,40.761192,-74.01061,40.73014,3,1.48988E+12,1,1,3,1.48988E+12,1
460,946334,TRUE,1/1/2013 1:33,1/1/1970 0:00,-73.98139,40.780933,-73.99746,40.73769,1,1.48988E+12,1,1,1,1.48988E+12,1
461,959837,TRUE,1/1/2013 0:58,1/1/1970 0:00,-73.990456,40.77183,-74.000015,40.73475,1,1.48988E+12,1,1,1,1.48988E+12,1
462,1028277,TRUE,1/1/2013 1:44,1/1/1970 0:00,-73.96365,40.71689,-73.9635,40.716843,5,1.48988E+12,1,1,5,1.48988E+12,1
463,936414,TRUE,1/1/2013 0:55,1/1/1970 0:00,-73.96144,40.76026,-73.968704,40.74755,5,1.48988E+12,1,1,5,1.48988E+12,1
464,917926,FALSE,1/1/2013 0:59,1/1/2013 1:20,-73.99143,40.759827,-73.94455,40.81401,5,1.48988E+12,1,1,5,1.48988E+12,1
465,918536,TRUE,1/1/2013 0:59,1/1/1970 0:00,-73.991844,40.71606,-73.963036,40.711792,1,1.48988E+12,1,1,1,1.48988E+12,1
466,930230,FALSE,1/1/2013 0:19,1/1/2013 0:29,-73.99928,40.730053,-73.987274,40.738846,5,1.48988E+12,1,1,5,1.48988E+12,1
467,920675,FALSE,1/1/2013 1:17,1/1/2013 1:51,-73.9908,40.71728,-73.981094,40.7886,1,1.48988E+12,1,1,1,1.48988E+12,1
468,908299,TRUE,1/1/2013 0:18,1/1/1970 0:00,-73.989685,40.744183,-73.98161,40.736942,5,1.48988E+12,1,1,5,1.48988E+12,1
469,934771,FALSE,1/1/2013 1:18,1/1/2013 1:21,-73.87271,40.77414,-73.87041,40.7704,3,1.48988E+12,1,1,3,1.48988E+12,1
470,923840,TRUE,1/1/2013 1:19,1/1/1970 0:00,-73.967,40.75687,-73.95873,40.76402,1,1.48988E+12,1,1,1,1.48988E+12,1
471,959097,TRUE,1/1/2013 1:48,1/1/1970 0:00,-73.97646,40.7859,-73.98,40.73906,3,1.48988E+12,1,1,3,1.48988E+12,1
472,942117,TRUE,1/1/2013 1:16,1/1/1970 0:00,-73.961266,40.760696,-73.92492,40.743782,2,1.48988E+12,1,1,2,1.48988E+12,1
473,931727,FALSE,1/1/2013 0:23,1/1/2013 0:30,-73.97582,40.757866,-73.95112,40.77764,2,1.48988E+12,1,1,2,1.48988E+12,1
474,926372,FALSE,1/1/2013 0:49,1/1/2013 0:56,-73.98276,40.75107,-73.96866,40.758053,1,1.48988E+12,1,1,1,1.48988E+12,1
475,917666,TRUE,1/1/2013 0:23,1/1/1970 0:00,-73.97833,40.745327,-73.977196,40.749485,5,1.48988E+12,1,1,5,1.48988E+12,1
476,910613,TRUE,1/1/2013 0:41,1/1/1970 0:00,-73.99876,40.734707,-74.010025,40.709766,1,1.48988E+12,1,1,1,1.48988E+12,1
477,1002838,TRUE,1/1/2013 1:18,1/1/1970 0:00,-73.9962,40.733723,-73.95305,40.77246,1,1.48988E+12,1,1,1,1.48988E+12,1
478,918296,TRUE,1/1/2013 0:16,1/1/1970 0:00,-73.980034,40.739174,-73.97872,40.729694,6,1.48988E+12,1,1,6,1.48988E+12,1
479,937864,TRUE,1/1/2013 1:07,1/1/1970 0:00,-73.96285,40.799393,-73.93763,40.842583,1,1.48988E+12,1,1,1,1.48988E+12,1
480,921218,FALSE,1/1/2013 0:30,1/1/2013 0:53,-73.985054,40.73967,-73.95775,40.717823,1,1.48988E+12,1,1,1,1.48988E+12,1
481,922321,TRUE,1/1/2013 1:06,1/1/1970 0:00,-73.99215,40.76949,-73.95927,40.76497,3,1.48988E+12,1,1,3,1.48988E+12,1
482,920169,TRUE,1/1/2013 1:29,1/1/1970 0:00,-73.97919,40.761677,-73.97995,40.672897,1,1.48988E+12,1,1,1,1.48988E+12,1
483,906196,FALSE,1/1/2013 0:55,1/1/2013 0:57,-73.99472,40.740665,-73.998764,40.73976,1,1.48988E+12,1,1,1,1.48988E+12,1
484,998705,TRUE,1/1/2013 1:18,1/1/1970 0:00,-73.97775,40.74242,-73.99271,40.763626,3,1.48988E+12,1,1,3,1.48988E+12,1
485,960142,FALSE,1/1/2013 1:33,1/1/2013 1:47,-73.96861,40.75474,-74.004295,40.752613,5,1.48988E+12,1,1,5,1.48988E+12,1
486,953475,TRUE,1/1/2013 0:22,1/1/1970 0:00,-73.97762,40.78414,-73.957596,40.774513,5,1.48988E+12,1,1,5,1.48988E+12,1
487,955537,TRUE,1/1/2013 0:36,1/1/1970 0:00,-73.96705,40.761086,-73.97096,40.76328,1,1.48988E+12,1,1,1,1.48988E+12,1
488,945854,FALSE,1/1/2013 1:07,1/1/2013 1:10,-73.92538,40.732098,-73.92538,40.732098,5,1.48988E+12,1,1,5,1.48988E+12,1
489,919534,TRUE,1/1/2013 0:18,1/1/1970 0:00,-73.96607,40.758247,-73.986694,40.74357,1,1.48988E+12,1,1,1,1.48988E+12,1
490,934611,TRUE,1/1/2013 0:32,1/1/1970 0:00,-73.96539,40.75912,-73.971375,40.760887,1,1.48988E+12,1,1,1,1.48988E+12,1
491,1006189,FALSE,1/1/2013 1:29,1/1/2013 1:42,-74.01139,40.71087,-74.00366,40.741135,1,1.48988E+12,1,1,1,1.48988E+12,1
492,913766,FALSE,1/1/2013 0:24,1/1/2013 0:38,-73.960495,40.769684,-74.01284,40.70771,1,1.48988E+12,1,1,1,1.48988E+12,1
493,951805,FALSE,1/1/2013 1:34,1/1/2013 1:48,-73.96916,40.78609,-73.98677,40.776745,1,1.48988E+12,1,1,1,1.48988E+12,1
494,968370,FALSE,1/1/2013 0:32,1/1/2013 0:42,-73.97118,40.755363,-73.98534,40.746338,1,1.48988E+12,1,1,1,1.48988E+12,1
495,930351,TRUE,1/1/2013 1:13,1/1/1970 0:00,-73.9861,40.74732,-73.981285,40.73728,1,1.48988E+12,1,1,1,1.48988E+12,1
496,930776,TRUE,1/1/2013 0:27,1/1/1970 0:00,-73.9568,40.77067,-73.955154,40.777336,6,1.48988E+12,1,1,6,1.48988E+12,1
497,945308,TRUE,1/1/2013 1:09,1/1/1970 0:00,-73.99463,40.745457,-73.92451,40.760376,1,1.48988E+12,1,1,1,1.48988E+12,1
498,910788,TRUE,1/1/2013 0:36,1/1/1970 0:00,-73.983246,40.746223,-73.987755,40.738464,1,1.48988E+12,1,1,1,1.48988E+12,1
499,955548,FALSE,1/1/2013 1:35,1/1/2013 1:39,-74.01614,40.714897,-74.01654,40.705692,1,1.48988E+12,1,1,1,1.48988E+12,1
500,907347,TRUE,1/1/2013 0:29,1/1/1970 0:00,-73.94996,40.71691,-73.89659,40.749413,3,1.48988E+12,1,1,3,1.48988E+12,1
501,945009,TRUE,1/1/2013 1:38,1/1/1970 0:00,-73.96873,40.76146,-73.97325,40.745804,1,1.48988E+12,1,1,1,1.48988E+12,1
502,926696,FALSE,1/1/2013 1:31,1/1/2013 1:53,-73.96569,40.758694,-74.004715,40.741764,3,1.48988E+12,1,1,3,1.48988E+12,1
503,917025,FALSE,1/1/2013 1:36,1/1/2013 1:48,-73.9508,40.77104,-73.988266,40.723186,1,1.48988E+12,1,1,1,1.48988E+12,1
504,914150,TRUE,1/1/2013 0:08,1/1/1970 0:00,-73.96805,40.755436,-73.97358,40.748165,1,1.48988E+12,1,1,1,1.48988E+12,1
505,957874,TRUE,1/1/2013 0:16,1/1/1970 0:00,-73.977005,40.79013,-73.968544,40.770412,6,1.48988E+12,1,1,6,1.48988E+12,1
506,968367,FALSE,1/1/2013 0:35,1/1/2013 0:42,-74.001114,40.729206,-73.98486,40.736546,1,1.48988E+12,1,1,1,1.48988E+12,1
507,933826,TRUE,1/1/2013 1:33,1/1/1970 0:00,-73.99226,40.74309,-73.99984,40.731155,2,1.48988E+12,1,1,2,1.48988E+12,1
508,916802,FALSE,1/1/2013 1:52,1/1/2013 1:55,-73.92639,40.762486,-73.93505,40.763382,1,1.48988E+12,1,1,1,1.48988E+12,1
509,948193,FALSE,1/1/2013 1:23,1/1/2013 1:54,-74.00676,40.716434,-73.93362,40.84961,1,1.48988E+12,1,1,1,1.48988E+12,1
510,959840,FALSE,1/1/2013 0:51,1/1/2013 1:18,-73.96882,40.76412,-74.01279,40.709682,1,1.48988E+12,1,1,1,1.48988E+12,1
511,899571,FALSE,1/1/2013 0:44,1/1/2013 0:54,-73.94994,40.771248,-73.94885,40.79688,1,1.48988E+12,1,1,1,1.48988E+12,1
512,940087,TRUE,1/1/2013 1:30,1/1/1970 0:00,-73.95065,40.669933,-73.9343,40.702602,1,1.48988E+12,1,1,1,1.48988E+12,1
513,923253,TRUE,1/1/2013 0:18,1/1/1970 0:00,-73.985374,40.727478,-73.99285,40.742996,5,1.48988E+12,1,1,5,1.48988E+12,1
514,945196,FALSE,1/1/2013 0:57,1/1/2013 1:31,-73.98835,40.74681,-73.95924,40.61812,2,1.48988E+12,1,1,2,1.48988E+12,1
515,946501,TRUE,1/1/2013 1:38,1/1/1970 0:00,-74.0088,40.7383,-74.008446,40.73823,1,1.48988E+12,1,1,1,1.48988E+12,1
516,952378,TRUE,1/1/2013 1:09,1/1/1970 0:00,-73.964615,40.803345,-73.98434,40.748386,1,1.48988E+12,1,1,1,1.48988E+12,1
517,940876,FALSE,1/1/2013 1:42,1/1/2013 1:55,-73.95629,40.77597,-73.97242,40.7866,1,1.48988E+12,1,1,1,1.48988E+12,1
518,910910,TRUE,1/1/2013 0:41,1/1/1970 0:00,-73.9906,40.74531,-74.01458,40.70832,1,1.48988E+12,1,1,1,1.48988E+12,1
519,913195,TRUE,1/1/2013 1:15,1/1/1970 0:00,-73.96688,40.762566,-73.96117,40.761757,1,1.48988E+12,1,1,1,1.48988E+12,1
520,931526,FALSE,1/1/2013 1:16,1/1/2013 1:20,-73.95943,40.78103,-73.961136,40.771748,1,1.48988E+12,1,1,1,1.48988E+12,1
